id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11275,4,206,DEV,fear,69,0.80816476371953,0,333,68.0161679766607,0.33364435978001,0.633734455041122,1.48389976937324,2.4840187788941,0.3,0.85,1,2.54917342844419
11275,4,207,DEV,fear,75,0.702869740230197,75,750,70.5654444908141,0.75004560634261,1.05014352384023,1.90030520642176,3.40044335246785,0.3,0.85,1.5,3.46575668139849
11275,4,208,DEV,fear,76,0.587416296072753,76,1283,74.0313028611126,1.28287868987536,1.58297102001961,2.43314387719147,3.43324612482684,0.3,0.85,1,3.49885809508851
11275,4,209,DEV,fear,78,0.518707470485676,0,1666,77.530265997455,1.66596732265316,1.96606887190137,2.81623195129214,4.01634257985279,0.3,0.85,1.2,4.08207691204734
11275,4,210,DEV,fear,81,0.450532925239125,81,2132,81.612445715873,2.13230173103511,2.43239769298816,3.28259653109126,4.68271302635549,0.3,0.85,1.4,4.74941172689432
11275,4,211,DEV,fear,80,0.414665551920665,0,2431,86.3619633221533,2.4311148483539,2.7312138833222,3.58138674049405,4.98152781988028,0.3,0.85,1.4,5.04777115525212
11275,4,212,DEV,fear,78,0.363854390281983,0,2948,91.4098409155267,2.94808474258753,3.24817902833456,4.09838848235086,5.19853752362542,0.3,0.85,1.1,5.26509039558005
11275,4,213,DEV,fear,68,0.76507210619034,68,498,96.6750366317574,0.498616444237996,0.798710171249695,1.64887772046495,3.14899239985971,0.3,0.85,1.5,3.21562880196143
11275,4,214,DEV,fear,77,0.457227293261329,0,2081,99.8907869575196,2.08128938177833,2.38137556589209,3.23156881670002,4.68171289929887,0.3,0.85,1.45,4.74860883160727
11275,4,215,DEV,fear,84,0.3116449538984,84,3597,104.639500830381,3.59718679328216,3.89727605046937,4.74748522508889,6.14759976480855,0.3,0.85,1.4,6.21478847175604
11275,4,216,DEV,fear,83,0.316789621517077,83,3530,110.854396019597,3.53026571811642,3.8303552546422,4.68051526101772,6.08063259435585,0.3,0.85,1.4,6.1479587489157
11275,4,217,DEV,fear,85,0.30780899248919,0,3647,117.002458692354,3.64681041863514,3.94691224722192,4.7971147170756,6.14726117427927,0.3,0.85,1.35,6.21489742409904
11275,4,218,DEV,fear,85,0.333654038377906,0,3313,123.217461437103,3.3131856143591,3.61327878263546,4.46344465570292,5.56358783028554,0.3,0.85,1.1,5.63230242952704
11275,4,219,DEV,fear,74,0.731919241563827,0,630,128.849876730121,0.629814962507226,0.929906454577576,1.78008098795544,3.18019776255824,0.3,0.85,1.4,3.24812734581064
11275,4,220,DEV,fear,78,0.550587397604371,0,1480,132.098107720376,1.48024679115042,1.78034359117737,2.63053125469014,3.63064383878373,0.3,0.85,1,3.69888267922215
11275,4,221,DEV,fear,82,0.404058071218539,0,2529,135.797093764704,2.52969134342857,2.82978451170493,3.67995708948001,4.73005787044531,0.3,0.85,1.05,4.79844142199727
11275,4,222,DEV,fear,83,0.316866510769709,83,3529,140.595643021632,3.52923569898121,3.82935345137957,4.67951792757958,6.07963023235789,0.3,0.85,1.4,6.14859542204067
11275,4,223,DEV,fear,80,0.337699932844031,0,3262,146.744344323059,3.26193189359037,3.5620191951748,4.412194287288,5.56233515712665,0.3,0.85,1.15,5.63125034049153
11275,4,224,DEV,fear,83,0.305429177786931,0,3678,152.375698587392,3.67859099409543,3.97869058774086,4.82885059411637,5.82895898778224,0.3,0.85,1,5.89825718069915
11275,4,225,DEV,fear,69,0.732165759769062,0,629,158.274061088741,0.629303165653255,0.929398010077421,1.77960914029973,3.07975790218916,0.3,0.85,1.3,3.14912593638292
